5.160000000000000142e+00,-9.253087602140165320e-04
5.169999999999999929e+00,-4.911800356723837989e-04
5.179999999999999716e+00,-1.854157627286829191e-04
5.190000000000000391e+00,-2.127754090346492858e-04
5.200000000000000178e+00,-3.775941881367860745e-04
5.209999999999999964e+00,-1.708687991832531219e-04
5.219999999999999751e+00,-1.737432726410289142e-04
5.230000000000000426e+00,-2.304304433075898839e-04
5.240000000000000213e+00,-4.377905928091886407e-04
5.250000000000000000e+00,-7.909082610405663845e-05
5.259999999999999787e+00,7.733048055987366669e-05
5.270000000000000462e+00,-9.154641252057373817e-05
5.280000000000000249e+00,-2.290723756084440108e-04
5.290000000000000036e+00,-1.145308503380295393e-04
5.299999999999999822e+00,-2.268079133285806105e-04
5.310000000000000497e+00,-1.441511176266091054e-04
5.320000000000000284e+00,-1.789113334784576525e-04
5.330000000000000071e+00,-4.884698332579604082e-04
5.339999999999999858e+00,-8.541004860223679659e-04
5.350000000000000533e+00,-7.287993718155572108e-04
5.360000000000000320e+00,-4.089767624756707317e-04
5.370000000000000107e+00,-3.648351018080573044e-04
5.379999999999999893e+00,-4.708939835915615033e-04
